0,63216.01,63216.01,2024-09-23 16:43:30.715
0,63216.01,63216.01,2024-09-23 16:43:30.801
0,63216.01,63216.01,2024-09-23 16:43:30.911
0,63216.01,63216.01,2024-09-23 16:43:30.999
0,63216.01,63223.18,2024-09-23 16:43:31.091
0,63216.01,63223.18,2024-09-23 16:43:31.179
0,63216.01,63223.18,2024-09-23 16:43:31.277
0,63216.01,63223.2,2024-09-23 16:43:31.390
0,63216.01,63226.16,2024-09-23 16:43:31.536
0,63216.01,63226.16,2024-09-23 16:43:31.635
0,63216.01,63226.16,2024-09-23 16:43:31.723
0,63216.01,63226.16,2024-09-23 16:43:31.816
0,63216.01,63226.16,2024-09-23 16:43:31.904
0,63216.01,63226.16,2024-09-23 16:43:31.998
0,63216.01,63226.16,2024-09-23 16:43:32.108
0,63216.01,63226.16,2024-09-23 16:43:32.198
0,63226.35,63226.16,2024-09-23 16:43:32.290
0,63226.35,63227.61,2024-09-23 16:43:32.398
0,63226.35,63227.61,2024-09-23 16:43:32.512
0,63226.35,63228.0,2024-09-23 16:43:32.621
0,63226.35,63228.0,2024-09-23 16:43:32.709
0,63226.35,63228.0,2024-09-23 16:43:32.796
0,63226.35,63228.0,2024-09-23 16:43:32.899
0,63226.35,63228.0,2024-09-23 16:43:32.991
0,63226.35,63228.0,2024-09-23 16:43:33.084
0,63226.35,63228.0,2024-09-23 16:43:33.178
0,63226.35,63228.0,2024-09-23 16:43:33.290
0,63226.35,63228.0,2024-09-23 16:43:33.413
0,63226.35,63228.0,2024-09-23 16:43:33.509
0,63226.35,63228.0,2024-09-23 16:43:33.599
0,63226.35,63228.0,2024-09-23 16:43:33.705
0,63226.35,63228.0,2024-09-23 16:43:33.924
0,63226.35,63228.0,2024-09-23 16:43:34.021
0,63226.35,63228.0,2024-09-23 16:43:34.125
0,63226.35,63228.0,2024-09-23 16:43:34.231
0,63228.0,63228.0,2024-09-23 16:43:34.320
0,63228.0,63228.0,2024-09-23 16:43:34.408
0,63228.0,63228.06,2024-09-23 16:43:34.556
0,63228.0,63228.06,2024-09-23 16:43:34.681
0,63228.0,63230.0,2024-09-23 16:43:34.803
0,63228.0,63230.0,2024-09-23 16:43:34.918
0,63228.0,63230.0,2024-09-23 16:43:35.023
0,63228.0,63229.99,2024-09-23 16:43:35.208
0,63228.0,63229.99,2024-09-23 16:43:35.315
0,63228.0,63229.99,2024-09-23 16:43:35.403
0,63228.0,63229.99,2024-09-23 16:43:35.509
0,63228.0,63229.99,2024-09-23 16:43:35.615
0,63228.0,63229.99,2024-09-23 16:43:35.713
0,63228.0,63229.99,2024-09-23 16:43:35.814
0,63228.0,63229.99,2024-09-23 16:43:35.939
0,63228.0,63229.99,2024-09-23 16:43:36.042
0,63228.0,63238.64,2024-09-23 16:43:36.140
0,63228.0,63238.64,2024-09-23 16:43:36.232
0,63228.0,63238.64,2024-09-23 16:43:36.320
0,63228.0,63238.65,2024-09-23 16:43:36.407
0,63228.0,63238.65,2024-09-23 16:43:36.506
0,63228.0,63238.65,2024-09-23 16:43:36.627
0,63228.0,63238.65,2024-09-23 16:43:36.740
0,63228.0,63238.65,2024-09-23 16:43:36.857
0,63228.0,63238.65,2024-09-23 16:43:36.970
0,63228.0,63238.65,2024-09-23 16:43:37.057
0,63238.65,63238.65,2024-09-23 16:43:37.157
0,63238.65,63238.65,2024-09-23 16:43:37.252
0,63238.65,63238.65,2024-09-23 16:43:37.375
0,63238.65,63238.65,2024-09-23 16:43:37.473
0,63238.65,63238.65,2024-09-23 16:43:37.593
0,63238.65,63238.65,2024-09-23 16:43:37.703
0,63238.65,63238.65,2024-09-23 16:43:37.806
0,63238.65,63238.65,2024-09-23 16:43:37.908
0,63238.65,63238.65,2024-09-23 16:43:37.999
0,63238.65,63238.65,2024-09-23 16:43:38.090
0,63238.65,63238.65,2024-09-23 16:43:38.190
0,63238.65,63238.65,2024-09-23 16:43:38.284
0,63238.65,63238.65,2024-09-23 16:43:38.370
0,63238.65,63238.65,2024-09-23 16:43:38.465
0,63238.65,63238.64,2024-09-23 16:43:38.564
0,63238.65,63238.64,2024-09-23 16:43:38.655
0,63238.65,63238.64,2024-09-23 16:43:38.744
0,63238.65,63238.64,2024-09-23 16:43:38.857
0,63238.65,63238.64,2024-09-23 16:43:39.111
0,63238.65,63238.64,2024-09-23 16:43:39.206
0,63238.65,63238.65,2024-09-23 16:43:39.310
0,63238.65,63238.65,2024-09-23 16:43:39.407
0,63238.65,63238.65,2024-09-23 16:43:39.522
0,63238.65,63238.65,2024-09-23 16:43:39.606
0,63238.65,63238.65,2024-09-23 16:43:39.716
0,63238.65,63238.65,2024-09-23 16:43:39.811
0,63238.65,63238.65,2024-09-23 16:43:39.921
0,63238.65,63238.65,2024-09-23 16:43:40.022
0,63238.65,63238.65,2024-09-23 16:43:40.140
0,63238.65,63238.65,2024-09-23 16:43:40.239
0,63238.65,63238.65,2024-09-23 16:43:40.356
0,63238.65,63246.0,2024-09-23 16:43:40.471
0,63238.65,63246.0,2024-09-23 16:43:40.572
0,63238.65,63246.08,2024-09-23 16:43:40.665
0,63238.65,63246.08,2024-09-23 16:43:40.790
0,63238.65,63246.08,2024-09-23 16:43:40.929
0,63238.65,63246.08,2024-09-23 16:43:41.018
0,63238.65,63246.08,2024-09-23 16:43:41.105
0,63246.08,63246.08,2024-09-23 16:43:41.201
0,63246.08,63246.08,2024-09-23 16:43:41.317
0,63246.08,63246.08,2024-09-23 16:43:41.407
0,63246.08,63246.08,2024-09-23 16:43:41.502
0,63246.08,63246.08,2024-09-23 16:43:41.598
0,63246.08,63246.08,2024-09-23 16:43:41.686
0,63246.08,63246.08,2024-09-23 16:43:41.800
0,63246.08,63246.08,2024-09-23 16:43:41.890
0,63246.08,63246.08,2024-09-23 16:43:41.996
0,63246.08,63246.07,2024-09-23 16:43:42.118
0,63246.08,63246.07,2024-09-23 16:43:42.229
0,63246.08,63246.08,2024-09-23 16:43:42.319
0,63246.08,63246.08,2024-09-23 16:43:42.430
0,63246.08,63246.07,2024-09-23 16:43:42.533
0,63246.08,63246.07,2024-09-23 16:43:42.632
0,63246.08,63246.07,2024-09-23 16:43:42.738
0,63246.08,63246.07,2024-09-23 16:43:42.845
0,63246.08,63246.07,2024-09-23 16:43:42.936
0,63246.08,63246.07,2024-09-23 16:43:43.028
0,63246.08,63246.07,2024-09-23 16:43:43.123
0,63246.07,63246.08,2024-09-23 16:43:43.214
0,63246.07,63246.08,2024-09-23 16:43:43.318
0,63246.07,63246.07,2024-09-23 16:43:43.417
0,63246.07,63246.07,2024-09-23 16:43:43.511
0,63246.07,63246.07,2024-09-23 16:43:43.608
0,63246.07,63246.07,2024-09-23 16:43:43.695
0,63246.07,63246.07,2024-09-23 16:43:43.791
0,63246.07,63246.07,2024-09-23 16:43:43.891
0,63246.07,63246.07,2024-09-23 16:43:44.005
0,63246.07,63246.07,2024-09-23 16:43:44.101
0,63246.07,63246.07,2024-09-23 16:43:44.192
0,63246.07,63246.07,2024-09-23 16:43:44.298
0,63246.07,63246.07,2024-09-23 16:43:44.398
0,63246.07,63246.07,2024-09-23 16:43:44.488
0,63246.07,63246.07,2024-09-23 16:43:44.578
0,63246.07,63246.07,2024-09-23 16:43:44.837
0,63246.07,63246.08,2024-09-23 16:43:44.990
0,63246.07,63246.08,2024-09-23 16:43:45.089
0,63246.08,63246.08,2024-09-23 16:43:45.255
0,63246.08,63246.08,2024-09-23 16:43:45.337
0,63246.08,63247.86,2024-09-23 16:43:45.617
0,63246.08,63247.86,2024-09-23 16:43:45.707
0,63246.08,63247.87,2024-09-23 16:43:45.823
0,63246.08,63247.87,2024-09-23 16:43:45.906
0,63246.08,63247.87,2024-09-23 16:43:46.014
0,63246.08,63247.87,2024-09-23 16:43:46.109
0,63246.08,63241.0,2024-09-23 16:43:47.269
0,63240.96,63241.0,2024-09-23 16:43:47.356
0,63240.96,63238.0,2024-09-23 16:43:47.527
0,63240.96,63238.0,2024-09-23 16:43:47.623
0,63240.96,63238.0,2024-09-23 16:43:47.731
0,63240.96,63238.0,2024-09-23 16:43:47.833
0,63240.96,63238.0,2024-09-23 16:43:47.957
0,63240.96,63238.0,2024-09-23 16:43:48.047
0,63240.96,63238.0,2024-09-23 16:43:48.141
0,63240.96,63238.0,2024-09-23 16:43:48.258
0,63240.96,63238.0,2024-09-23 16:43:48.354
0,63240.96,63238.0,2024-09-23 16:43:48.466
0,63240.96,63237.86,2024-09-23 16:43:48.557
0,63240.96,63237.86,2024-09-23 16:43:48.642
0,63240.96,63237.86,2024-09-23 16:43:48.745
0,63240.96,63237.86,2024-09-23 16:43:48.836
0,63240.96,63237.86,2024-09-23 16:43:48.948
0,63240.96,63237.86,2024-09-23 16:43:49.040
0,63240.96,63237.86,2024-09-23 16:43:49.149
0,63240.96,63237.86,2024-09-23 16:43:49.229
0,63240.96,63237.86,2024-09-23 16:43:49.321
0,63240.96,63237.86,2024-09-23 16:43:49.649
0,63237.86,63237.86,2024-09-23 16:43:49.942
0,63237.86,63237.86,2024-09-23 16:43:50.045
0,63237.86,63237.86,2024-09-23 16:43:50.224
0,63237.86,63237.86,2024-09-23 16:43:50.314
0,63237.86,63236.98,2024-09-23 16:43:50.429
0,63237.86,63236.98,2024-09-23 16:43:50.521
0,63237.86,63234.0,2024-09-23 16:43:50.616
0,63237.86,63234.0,2024-09-23 16:43:50.712
0,63237.86,63234.0,2024-09-23 16:43:50.961
0,63237.86,63230.0,2024-09-23 16:43:51.154
0,63237.86,63227.27,2024-09-23 16:43:51.251
0,63237.86,63227.27,2024-09-23 16:43:51.340
0,63237.86,63227.27,2024-09-23 16:43:51.424
0,63237.86,63227.27,2024-09-23 16:43:51.523
0,63237.86,63227.27,2024-09-23 16:43:51.617
0,63237.86,63227.27,2024-09-23 16:43:51.715
0,63237.86,63227.27,2024-09-23 16:43:51.814
0,63237.86,63227.27,2024-09-23 16:43:51.904
0,63237.86,63227.27,2024-09-23 16:43:52.048
0,63237.86,63227.27,2024-09-23 16:43:52.138
0,63227.27,63227.27,2024-09-23 16:43:52.249
0,63227.27,63227.27,2024-09-23 16:43:52.357
0,63227.27,63227.27,2024-09-23 16:43:52.444
0,63227.27,63227.27,2024-09-23 16:43:52.566
0,63227.27,63227.27,2024-09-23 16:43:52.661
0,63227.27,63227.28,2024-09-23 16:43:52.787
0,63227.27,63227.28,2024-09-23 16:43:52.895
0,63227.27,63227.27,2024-09-23 16:43:52.984
0,63227.27,63227.27,2024-09-23 16:43:53.081
0,63227.27,63227.27,2024-09-23 16:43:53.178
0,63227.27,63227.27,2024-09-23 16:43:53.272
0,63227.27,63227.27,2024-09-23 16:43:53.363
0,63227.27,63227.27,2024-09-23 16:43:53.547
0,63227.27,63227.27,2024-09-23 16:43:53.650
0,63227.27,63227.27,2024-09-23 16:43:53.748
0,63227.27,63227.27,2024-09-23 16:43:53.841
0,63227.27,63227.27,2024-09-23 16:43:53.934
0,63227.27,63227.27,2024-09-23 16:43:54.041
0,63227.27,63227.27,2024-09-23 16:43:54.143
0,63227.27,63227.28,2024-09-23 16:43:54.244
0,63227.28,63227.28,2024-09-23 16:43:55.413
0,63227.28,63227.28,2024-09-23 16:43:55.503
0,63227.28,63227.28,2024-09-23 16:43:55.691
0,63227.28,63227.28,2024-09-23 16:43:55.781
0,63227.28,63227.27,2024-09-23 16:43:55.892
0,63227.28,63227.27,2024-09-23 16:43:56.006
0,63227.28,63227.27,2024-09-23 16:43:56.088
0,63227.28,63227.27,2024-09-23 16:43:56.175
0,63227.28,63227.27,2024-09-23 16:43:56.282
0,63227.28,63227.27,2024-09-23 16:43:56.398
0,63227.27,63227.27,2024-09-23 16:43:56.516
0,63227.27,63227.28,2024-09-23 16:43:56.631
0,63227.27,63227.28,2024-09-23 16:43:56.724
0,63227.27,63227.27,2024-09-23 16:43:56.823
0,63227.27,63227.27,2024-09-23 16:43:56.928
0,63227.27,63232.48,2024-09-23 16:43:57.040
0,63227.27,63232.48,2024-09-23 16:43:57.148
0,63227.27,63232.65,2024-09-23 16:43:57.257
0,63227.27,63232.65,2024-09-23 16:43:57.345
0,63227.27,63232.65,2024-09-23 16:43:57.443
0,63227.27,63232.65,2024-09-23 16:43:57.746
0,63227.27,63232.65,2024-09-23 16:43:57.828
0,63227.27,63232.65,2024-09-23 16:43:57.918
0,63227.27,63232.65,2024-09-23 16:43:58.024
0,63227.27,63234.0,2024-09-23 16:43:58.148
0,63227.27,63234.0,2024-09-23 16:43:58.232
0,63227.27,63234.0,2024-09-23 16:43:58.326
0,63227.27,63234.0,2024-09-23 16:43:58.431
0,63227.27,63234.0,2024-09-23 16:43:58.532
0,63227.27,63234.0,2024-09-23 16:43:58.633
0,63233.99,63233.99,2024-09-23 16:43:58.746
0,63233.99,63233.99,2024-09-23 16:43:58.876
0,63233.99,63234.0,2024-09-23 16:43:58.989
0,63233.99,63234.0,2024-09-23 16:43:59.087
0,63233.99,63234.0,2024-09-23 16:43:59.202
0,63233.99,63234.0,2024-09-23 16:43:59.307
0,63233.99,63233.99,2024-09-23 16:43:59.404
0,63233.99,63233.99,2024-09-23 16:43:59.490
0,63233.99,63233.99,2024-09-23 16:43:59.589
0,63233.99,63233.99,2024-09-23 16:43:59.688
0,63233.99,63233.99,2024-09-23 16:43:59.821
0,63233.99,63233.99,2024-09-23 16:43:59.911
0,63233.99,63233.99,2024-09-23 16:43:59.999
0,63233.99,63234.0,2024-09-23 16:44:00.099
0,63233.99,63234.0,2024-09-23 16:44:00.197
0,63233.99,63234.0,2024-09-23 16:44:00.300
0,63234.0,63234.0,2024-09-23 16:44:00.409
0,63234.0,63234.0,2024-09-23 16:44:00.499
0,63234.0,63234.0,2024-09-23 16:44:00.587
0,63234.0,63234.0,2024-09-23 16:44:00.680
0,63234.0,63234.0,2024-09-23 16:44:00.788
0,63234.0,63233.99,2024-09-23 16:44:00.897
0,63234.0,63233.99,2024-09-23 16:44:00.995
0,63234.0,63233.99,2024-09-23 16:44:01.091
0,63234.0,63233.99,2024-09-23 16:44:01.194
0,63234.0,63233.99,2024-09-23 16:44:01.297
0,63234.0,63233.99,2024-09-23 16:44:01.396
0,63234.0,63233.99,2024-09-23 16:44:01.489
0,63234.0,63233.99,2024-09-23 16:44:01.584
0,63234.0,63233.99,2024-09-23 16:44:01.683
0,63234.0,63233.99,2024-09-23 16:44:01.781
0,63234.0,63233.99,2024-09-23 16:44:01.892
0,63234.0,63233.99,2024-09-23 16:44:01.989
0,63234.0,63233.99,2024-09-23 16:44:02.102
0,63234.0,63233.99,2024-09-23 16:44:02.185
0,63234.0,63233.99,2024-09-23 16:44:02.310
0,63234.0,63233.99,2024-09-23 16:44:02.404
0,63234.0,63234.0,2024-09-23 16:44:02.495
0,63234.0,63234.0,2024-09-23 16:44:02.589
0,63234.0,63234.0,2024-09-23 16:44:02.715
0,63234.0,63234.0,2024-09-23 16:44:02.809
0,63234.0,63234.0,2024-09-23 16:44:02.908
0,63234.0,63234.0,2024-09-23 16:44:03.020
0,63234.0,63234.0,2024-09-23 16:44:03.118
0,63234.0,63234.0,2024-09-23 16:44:03.207
0,63234.0,63234.0,2024-09-23 16:44:03.303
0,63234.0,63234.0,2024-09-23 16:44:03.438
0,63234.0,63234.0,2024-09-23 16:44:03.535
0,63234.0,63234.0,2024-09-23 16:44:03.624
0,63234.0,63234.0,2024-09-23 16:44:03.727
0,63234.0,63234.0,2024-09-23 16:44:03.861
0,63234.0,63233.99,2024-09-23 16:44:04.033
0,63234.0,63233.99,2024-09-23 16:44:04.136
0,63234.0,63233.99,2024-09-23 16:44:04.232
0,63234.0,63233.99,2024-09-23 16:44:04.337
0,63234.0,63233.99,2024-09-23 16:44:04.456
0,63234.0,63234.0,2024-09-23 16:44:04.549
0,63234.0,63233.99,2024-09-23 16:44:04.811
0,63234.0,63234.0,2024-09-23 16:44:04.936
0,63234.0,63234.0,2024-09-23 16:44:05.045
0,63234.0,63234.0,2024-09-23 16:44:05.130
0,63234.0,63234.0,2024-09-23 16:44:05.231
0,63234.0,63234.0,2024-09-23 16:44:05.325
0,63234.0,63233.99,2024-09-23 16:44:05.440
0,63234.0,63233.99,2024-09-23 16:44:05.558
0,63234.0,63233.99,2024-09-23 16:44:05.646
0,63234.0,63233.99,2024-09-23 16:44:05.778
0,63234.0,63234.0,2024-09-23 16:44:05.903
0,63234.0,63234.0,2024-09-23 16:44:06.009
0,63234.0,63234.0,2024-09-23 16:44:06.114
0,63234.0,63234.0,2024-09-23 16:44:06.213
0,63234.0,63236.0,2024-09-23 16:44:06.325
0,63234.0,63236.0,2024-09-23 16:44:06.486
0,63234.0,63238.94,2024-09-23 16:44:06.585
0,63234.0,63238.94,2024-09-23 16:44:06.676
0,63234.0,63238.94,2024-09-23 16:44:06.773
0,63234.0,63238.94,2024-09-23 16:44:06.874
0,63238.95,63238.95,2024-09-23 16:44:07.032
0,63238.95,63238.95,2024-09-23 16:44:07.117
0,63238.95,63238.95,2024-09-23 16:44:07.213
0,63238.95,63238.95,2024-09-23 16:44:07.315
0,63238.95,63238.95,2024-09-23 16:44:07.422
0,63238.95,63238.95,2024-09-23 16:44:07.622
0,63238.95,63238.95,2024-09-23 16:44:07.717
0,63238.95,63238.95,2024-09-23 16:44:07.827
0,63238.95,63238.95,2024-09-23 16:44:07.967
0,63238.95,63238.95,2024-09-23 16:44:08.057
0,63238.95,63238.95,2024-09-23 16:44:08.157
0,63238.95,63238.95,2024-09-23 16:44:08.259
0,63238.95,63238.95,2024-09-23 16:44:08.374
0,63238.95,63238.95,2024-09-23 16:44:08.482
0,63238.95,63238.95,2024-09-23 16:44:08.582
0,63238.95,63238.95,2024-09-23 16:44:08.682
0,63238.95,63238.95,2024-09-23 16:44:08.783
0,63238.95,63238.95,2024-09-23 16:44:08.867
0,63238.95,63233.99,2024-09-23 16:44:09.158
0,63233.99,63233.99,2024-09-23 16:44:09.249
0,63233.99,63233.99,2024-09-23 16:44:09.363
0,63233.99,63233.99,2024-09-23 16:44:09.455
0,63233.99,63233.99,2024-09-23 16:44:09.545
0,63233.99,63233.99,2024-09-23 16:44:09.640
0,63233.99,63233.99,2024-09-23 16:44:09.739
0,63233.99,63233.99,2024-09-23 16:44:09.873
0,63233.99,63233.99,2024-09-23 16:44:09.974
0,63233.99,63233.99,2024-09-23 16:44:10.062
0,63233.99,63233.99,2024-09-23 16:44:10.165
0,63233.99,63233.99,2024-09-23 16:44:10.269
0,63233.99,63233.99,2024-09-23 16:44:10.380
0,63233.99,63233.99,2024-09-23 16:44:10.506
0,63233.99,63233.99,2024-09-23 16:44:10.807
0,63233.99,63233.99,2024-09-23 16:44:10.961
0,63233.99,63233.99,2024-09-23 16:44:11.074
0,63233.99,63233.99,2024-09-23 16:44:11.178
0,63233.99,63233.99,2024-09-23 16:44:11.276
0,63233.99,63233.99,2024-09-23 16:44:11.404
0,63233.99,63233.99,2024-09-23 16:44:11.502
0,63233.99,63233.99,2024-09-23 16:44:11.596
0,63233.99,63233.99,2024-09-23 16:44:11.694
0,63233.99,63233.99,2024-09-23 16:44:11.795
0,63233.99,63233.99,2024-09-23 16:44:11.886
0,63233.99,63233.99,2024-09-23 16:44:12.001
0,63233.99,63233.99,2024-09-23 16:44:12.107
0,63233.99,63234.0,2024-09-23 16:44:12.195
0,63233.99,63234.0,2024-09-23 16:44:12.310
0,63233.99,63233.99,2024-09-23 16:44:12.412
0,63233.99,63233.99,2024-09-23 16:44:12.501
0,63233.99,63234.0,2024-09-23 16:44:12.632
0,63233.99,63234.0,2024-09-23 16:44:12.753
0,63233.99,63234.0,2024-09-23 16:44:12.859
0,63233.99,63234.0,2024-09-23 16:44:12.961
0,63233.99,63233.99,2024-09-23 16:44:13.102
0,63233.99,63233.99,2024-09-23 16:44:13.196
0,63233.99,63233.99,2024-09-23 16:44:13.313
0,63233.99,63233.99,2024-09-23 16:44:13.410
0,63233.99,63233.99,2024-09-23 16:44:13.513
0,63233.99,63233.99,2024-09-23 16:44:13.614
0,63233.99,63234.0,2024-09-23 16:44:13.721
0,63233.99,63234.0,2024-09-23 16:44:13.814
0,63233.99,63234.0,2024-09-23 16:44:13.908
0,63233.99,63234.0,2024-09-23 16:44:14.016
0,63233.99,63234.0,2024-09-23 16:44:14.104
0,63234.0,63234.0,2024-09-23 16:44:14.199
0,63234.0,63234.0,2024-09-23 16:44:14.308
0,63234.0,63234.0,2024-09-23 16:44:14.401
0,63234.0,63234.0,2024-09-23 16:44:14.496
0,63234.0,63234.0,2024-09-23 16:44:14.594
0,63234.0,63233.99,2024-09-23 16:44:14.695
0,63234.0,63233.99,2024-09-23 16:44:14.789
0,63234.0,63233.99,2024-09-23 16:44:14.877
0,63234.0,63233.99,2024-09-23 16:44:14.995
0,63234.0,63233.99,2024-09-23 16:44:15.083
0,63234.0,63233.99,2024-09-23 16:44:15.176
0,63234.0,63233.99,2024-09-23 16:44:15.265
0,63234.0,63233.99,2024-09-23 16:44:15.355
0,63234.0,63233.99,2024-09-23 16:44:15.444
0,63234.0,63233.99,2024-09-23 16:44:15.827
0,63234.0,63233.99,2024-09-23 16:44:15.912
0,63234.0,63233.99,2024-09-23 16:44:16.006
0,63234.0,63233.99,2024-09-23 16:44:16.126
0,63234.0,63233.99,2024-09-23 16:44:16.224
0,63234.0,63233.99,2024-09-23 16:44:16.318
0,63234.0,63237.24,2024-09-23 16:44:16.429
0,63234.0,63237.24,2024-09-23 16:44:16.544
0,63234.0,63239.31,2024-09-23 16:44:16.693
0,63234.0,63239.31,2024-09-23 16:44:17.031
0,63234.0,63239.3,2024-09-23 16:44:17.572
0,63234.0,63239.3,2024-09-23 16:44:17.666
0,63234.0,63234.0,2024-09-23 16:44:17.751
0,63234.0,63234.0,2024-09-23 16:44:17.843
0,63234.0,63234.0,2024-09-23 16:44:17.948
0,63234.0,63234.0,2024-09-23 16:44:18.039
0,63234.0,63234.0,2024-09-23 16:44:18.140
0,63234.0,63234.0,2024-09-23 16:44:18.228
0,63234.0,63234.0,2024-09-23 16:44:18.496
0,63234.0,63234.0,2024-09-23 16:44:18.603
0,63234.0,63234.0,2024-09-23 16:44:18.684
0,63234.0,63234.0,2024-09-23 16:44:18.776
0,63234.0,63234.0,2024-09-23 16:44:18.891
0,63234.0,63234.0,2024-09-23 16:44:18.989
0,63234.0,63234.0,2024-09-23 16:44:19.086
0,63234.0,63234.0,2024-09-23 16:44:19.206
0,63234.0,63234.0,2024-09-23 16:44:19.296
0,63234.0,63234.0,2024-09-23 16:44:19.380
0,63234.0,63234.0,2024-09-23 16:44:19.573
0,63234.0,63234.0,2024-09-23 16:44:19.687
0,63234.0,63234.0,2024-09-23 16:44:19.777
0,63234.0,63234.0,2024-09-23 16:44:19.879
0,63234.0,63233.99,2024-09-23 16:44:19.987
0,63234.0,63233.99,2024-09-23 16:44:20.083
0,63234.0,63234.0,2024-09-23 16:44:20.183
0,63234.0,63234.0,2024-09-23 16:44:20.287
0,63234.0,63233.99,2024-09-23 16:44:20.404
0,63234.0,63233.99,2024-09-23 16:44:20.496
0,63234.0,63233.99,2024-09-23 16:44:20.590
0,63234.0,63233.99,2024-09-23 16:44:20.707
0,63233.99,63233.99,2024-09-23 16:44:20.798
0,63233.99,63233.99,2024-09-23 16:44:20.886
0,63233.99,63233.99,2024-09-23 16:44:20.988
0,63233.99,63233.99,2024-09-23 16:44:21.146
0,63233.99,63235.99,2024-09-23 16:44:21.237
0,63233.99,63235.99,2024-09-23 16:44:21.397
0,63233.99,63235.98,2024-09-23 16:44:21.499
0,63233.99,63235.98,2024-09-23 16:44:21.605
0,63233.99,63235.98,2024-09-23 16:44:21.691
0,63233.99,63235.98,2024-09-23 16:44:21.790
0,63233.99,63235.98,2024-09-23 16:44:21.874
0,63233.99,63235.99,2024-09-23 16:44:21.981
0,63233.99,63235.99,2024-09-23 16:44:22.096
0,63233.99,63235.99,2024-09-23 16:44:22.207
0,63233.99,63235.99,2024-09-23 16:44:22.297
0,63233.99,63235.99,2024-09-23 16:44:22.382
0,63233.99,63235.99,2024-09-23 16:44:22.480
0,63233.99,63235.98,2024-09-23 16:44:22.584
0,63233.99,63235.98,2024-09-23 16:44:22.674
0,63233.99,63235.98,2024-09-23 16:44:22.829
0,63233.99,63235.98,2024-09-23 16:44:22.928
0,63233.99,63235.98,2024-09-23 16:44:23.023
0,63233.99,63235.98,2024-09-23 16:44:23.129
0,63235.98,63235.98,2024-09-23 16:44:23.214
0,63235.98,63235.98,2024-09-23 16:44:23.466
0,63235.98,63235.99,2024-09-23 16:44:23.582
0,63235.98,63235.99,2024-09-23 16:44:23.707
0,63235.98,63235.99,2024-09-23 16:44:23.802
0,63235.98,63235.99,2024-09-23 16:44:23.894
0,63235.98,63235.99,2024-09-23 16:44:23.985
0,63235.98,63235.99,2024-09-23 16:44:24.083
0,63235.98,63235.99,2024-09-23 16:44:24.176
0,63235.98,63235.99,2024-09-23 16:44:24.273
0,63235.98,63235.99,2024-09-23 16:44:24.389
0,63235.98,63235.99,2024-09-23 16:44:24.478
0,63235.98,63235.99,2024-09-23 16:44:24.605
0,63235.98,63235.99,2024-09-23 16:44:24.714
0,63235.98,63235.99,2024-09-23 16:44:24.826
0,63235.98,63235.99,2024-09-23 16:44:24.917
0,63235.98,63235.99,2024-09-23 16:44:25.005
0,63235.98,63235.99,2024-09-23 16:44:25.110
0,63235.98,63235.99,2024-09-23 16:44:25.208
0,63235.98,63235.99,2024-09-23 16:44:25.313
0,63235.98,63235.99,2024-09-23 16:44:25.443
0,63235.99,63235.99,2024-09-23 16:44:25.547
0,63235.99,63235.99,2024-09-23 16:44:25.645
0,63235.99,63235.99,2024-09-23 16:44:25.752
0,63235.99,63235.99,2024-09-23 16:44:25.861
0,63235.99,63235.99,2024-09-23 16:44:25.960
0,63235.99,63235.99,2024-09-23 16:44:26.047
0,63235.99,63235.99,2024-09-23 16:44:26.155
0,63235.99,63235.99,2024-09-23 16:44:26.247
0,63235.99,63235.99,2024-09-23 16:44:26.335
0,63235.99,63235.99,2024-09-23 16:44:26.459
0,63235.99,63235.99,2024-09-23 16:44:26.781
0,63235.99,63241.82,2024-09-23 16:44:26.889
0,63235.99,63241.82,2024-09-23 16:44:27.018
0,63235.99,63241.82,2024-09-23 16:44:27.127
0,63235.99,63241.82,2024-09-23 16:44:27.239
0,63235.99,63241.82,2024-09-23 16:44:27.334
0,63235.99,63241.82,2024-09-23 16:44:27.437
0,63235.99,63241.82,2024-09-23 16:44:27.530
0,63235.99,63241.82,2024-09-23 16:44:27.626
0,63241.81,63241.82,2024-09-23 16:44:27.723
0,63241.81,63241.81,2024-09-23 16:44:27.809
0,63241.81,63241.81,2024-09-23 16:44:27.911
0,63241.81,63241.81,2024-09-23 16:44:27.999
0,63241.81,63241.82,2024-09-23 16:44:28.089
0,63241.81,63241.82,2024-09-23 16:44:28.179
0,63241.81,63241.82,2024-09-23 16:44:28.281
0,63241.81,63241.82,2024-09-23 16:44:28.371
0,63241.81,63241.82,2024-09-23 16:44:28.483
0,63241.81,63241.82,2024-09-23 16:44:28.599
0,63241.81,63241.82,2024-09-23 16:44:28.693
0,63241.81,63241.82,2024-09-23 16:44:28.812
0,63241.81,63241.82,2024-09-23 16:44:28.908
0,63241.81,63242.0,2024-09-23 16:44:29.006
0,63241.81,63242.0,2024-09-23 16:44:29.092
0,63241.81,63244.75,2024-09-23 16:44:29.191
0,63241.81,63244.75,2024-09-23 16:44:29.282
0,63241.81,63244.75,2024-09-23 16:44:29.370
0,63241.81,63244.75,2024-09-23 16:44:29.463
0,63241.81,63244.75,2024-09-23 16:44:29.568
0,63241.81,63244.75,2024-09-23 16:44:29.669
0,63241.81,63244.75,2024-09-23 16:44:29.794
0,63244.75,63244.75,2024-09-23 16:44:29.899
