buyCost,lowerBuy,lowestIndex,findhigherBuy
5.5,54,10,3844
5.5,54,10,3844
5.5,54,10,3844
5.5,54,10,3844
5.5,54,10,3844
5.0,100,9,3387
6.0,1186,11,2991
6.0,1186,11,2991
6.0,1186,11,2991
6.0,1186,11,2991
6.0,1186,11,2991
6.0,1186,11,2991
6.0,1186,11,2994
6.0,436,11,2991
6.0,436,11,2991
6.0,436,11,2991
6.0,436,11,2991
6.0,436,11,2991
6.0,436,11,2991
6.0,436,11,2991
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,436,11,2990
6.0,445,11,2990
6.0,445,11,2990
6.0,445,11,2990
6.0,445,11,2990
6.0,445,11,2990
6.0,195,11,2990
6.0,195,11,2990
6.0,195,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
6.0,185,11,2990
5.5,96,10,2839
5.5,96,10,2859
5.5,96,10,2859
5.5,96,10,2859
5.5,96,10,2859
5.5,296,10,2859
5.5,296,10,2859
5.5,1347,10,2859
5.5,1347,10,2859
5.5,1347,10,2859
5.5,1347,10,2859
5.5,1497,10,2859
5.5,1503,10,2859
5.5,1503,10,2859
5.5,1503,10,2859
5.5,1500,10,2859
5.5,1500,10,2869
5.5,1561,10,2619
5.5,1562,10,2619
5.5,1562,10,2619
5.5,1575,10,2619
5.5,1575,10,2619
5.5,1575,10,2619
5.5,1575,10,2619
5.5,1575,10,2619
5.5,1575,10,2619
5.5,1650,10,2619
5.5,1650,10,2619
5.5,1650,10,2619
5.5,1649,10,2619
5.5,1649,10,2619
5.5,1649,10,2619
5.5,1649,10,3129
5.5,1649,10,3129
5.5,1649,10,3129
5.5,1774,10,3129
5.5,1774,10,3129
5.5,1774,10,3129
5.5,1774,10,3129
5.5,1774,10,3129
5.5,1774,10,3129
5.5,1774,10,3129
5.5,1776,10,3129
5.5,1776,10,3129
5.5,1776,10,3129
5.5,1781,10,3129
5.5,1784,10,3043
5.5,1784,10,3043
5.5,1784,10,3043
5.5,1784,10,3043
5.5,1784,10,3043
5.0,77,9,4565
5.0,77,9,4565
5.0,82,9,4565
5.0,85,9,4615
5.0,75,9,4615
5.0,75,9,4615
5.0,75,9,4615
5.0,75,9,4615
5.0,92,9,4532
5.0,92,9,4532
5.0,92,9,4532
5.0,95,9,5533
5.0,95,9,5580
5.0,95,9,5580
5.0,95,9,5580
5.0,95,9,5580
5.0,647,9,5070
5.0,647,9,5516
5.0,672,9,5849
5.0,1126,9,5849
5.0,1126,9,5849
5.0,1126,9,5849
5.0,1126,9,5849
5.0,1126,9,5849
5.0,1126,9,5849
5.0,1009,9,5087
4.5,27,8,5021
4.5,27,8,5021
4.5,27,8,5021
4.5,27,8,5041
4.5,27,8,5041
4.5,27,8,5041
4.5,27,8,5051
5.0,1016,9,4086
4.0,37,7,4288
4.0,37,7,4298
4.0,37,7,4168
4.0,37,7,4168
4.0,37,7,4168
4.0,32,7,3168
4.0,32,7,3168
4.0,132,7,3918
4.0,131,7,3918
4.0,131,7,3918
4.0,131,7,3918
4.0,131,7,3918
4.0,137,7,3982
4.0,137,7,3982
4.0,137,7,3982
4.0,137,7,3982
4.0,137,7,3982
4.0,148,7,2990
4.0,151,7,2990
4.0,51,7,2990
4.0,51,7,2990
4.0,41,7,2991
4.0,92,7,2866
4.0,92,7,2866
4.0,92,7,2866
4.0,92,7,2866
4.0,92,7,2866
4.0,95,7,2620
4.0,105,7,2620
4.0,103,7,2620
4.0,103,7,2620
4.0,188,7,2610
4.0,178,7,2610
4.0,178,7,2610
4.0,175,7,2620
4.0,183,7,2620
4.0,38,7,2620
4.0,38,7,2620
4.0,38,7,2620
4.0,5,7,2620
4.0,2,7,2617
4.0,102,7,2617
4.0,99,7,2637
4.0,94,7,2637
4.0,94,7,2637
4.0,96,7,2301
4.0,96,7,2301
4.5,967,8,2274
4.5,967,8,2274
4.5,967,8,2274
4.5,967,8,2274
4.5,967,8,2275
4.5,974,8,2275
4.5,975,8,2275
4.5,975,8,2275
4.5,975,8,2275
4.5,975,8,2275
4.5,975,8,2285
4.5,975,8,2285
4.5,875,8,2285
4.5,875,8,2285
4.5,875,8,2360
4.5,875,8,2360
5.0,836,9,1526
5.0,836,9,1526
5.0,836,9,1526
5.0,811,9,1516
5.0,811,9,1516
5.0,811,9,1516
5.0,811,9,1516
5.0,811,9,1516
5.0,811,9,1516
5.0,811,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,808,9,1316
5.0,801,9,1316
5.0,801,9,1316
5.0,801,9,1316
5.0,801,9,1316
5.0,801,9,1316
5.0,798,9,1316
5.0,798,9,1316
5.0,798,9,1316
5.0,798,9,1416
5.0,798,9,1416
5.0,798,9,1416
5.0,798,9,1416
5.0,798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1798,9,1416
5.0,1801,9,1416
5.0,1801,9,1416
5.0,1801,9,1416
5.0,1801,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1416
5.0,1791,9,1366
5.0,1791,9,1366
5.0,1791,9,1316
5.0,1791,9,1316
5.0,1791,9,1316
5.0,1791,9,1316
5.0,1790,9,1316
5.0,1790,9,1316
4.5,65,8,3052
4.5,65,8,3052
4.5,65,8,3052
4.5,65,8,3052
4.5,65,8,3052
4.5,73,8,3052
4.5,74,8,3052
4.5,74,8,3052
4.5,71,8,3052
4.5,71,8,3052
4.5,71,8,3052
4.5,71,8,3052
4.5,71,8,3052
4.5,71,8,3052
4.5,69,8,3052
4.5,69,8,3052
4.5,17,8,3058
4.5,17,8,3058
4.5,17,8,3058
4.5,17,8,3058
4.5,17,8,3058
4.5,17,8,3058
4.5,2,8,3058
4.5,2,8,3058
4.5,3,8,3040
4.5,3,8,3040
4.5,3,8,3040
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1778,9,1329
5.0,1598,9,1329
5.0,1598,9,1329
5.0,1598,9,1329
5.0,1598,9,1329
5.0,1598,9,1329
5.0,1578,9,1329
5.0,678,9,1329
4.5,535,8,1940
4.5,525,8,1940
4.5,525,8,1940
4.5,525,8,1940
4.5,502,8,1940
4.5,503,8,1940
4.5,503,8,1940
4.5,502,8,1940
4.5,502,8,1940
4.5,502,8,1940
4.5,502,8,1940
4.5,493,8,1940
4.5,493,8,1940
4.5,493,8,1940
4.5,492,8,1940
4.5,492,8,1940
4.5,492,8,1940
4.5,442,8,1940
4.5,442,8,1940
4.5,442,8,1940
4.5,442,8,1940
4.5,442,8,1940
4.5,442,8,1940
4.5,442,8,1940
4.5,440,8,1939
4.5,440,8,1939
4.5,439,8,1939
4.5,530,8,1939
4.5,530,8,1939
4.5,530,8,1939
4.5,500,8,1949
4.5,500,8,1949
4.5,580,8,1949
4.5,570,8,1949
4.5,570,8,1949
5.0,688,9,1328
5.0,688,9,1328
5.0,688,9,1328
5.0,688,9,1265
5.0,688,9,1265
5.0,688,9,1265
5.0,688,9,1265
5.0,676,9,1275
5.0,676,9,1275
5.0,676,9,1275
5.0,676,9,1275
5.0,676,9,1275
5.0,676,9,1275
5.0,676,9,1275
5.0,676,9,1275
5.0,675,9,1275
5.0,675,9,1275
5.0,675,9,1275
5.0,175,9,1275
5.0,175,9,1775
5.0,175,9,1775
5.0,175,9,1775
5.0,175,9,1775
5.0,178,9,1778
5.0,178,9,1778
5.0,188,9,1778
5.0,188,9,1778
5.0,288,9,1778
5.0,288,9,1778
5.0,288,9,1778
5.0,288,9,1778
5.0,288,9,1778
5.0,288,9,1778
5.0,288,9,1778
5.0,285,9,1778
5.0,285,9,1778
5.0,285,9,1778
5.0,292,9,1778
5.0,292,9,1778
5.0,292,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,392,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1778
5.0,642,9,1779
5.0,642,9,1779
5.0,641,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,640,9,1779
5.0,639,9,1779
5.0,639,9,1779
5.0,661,9,1779
5.0,661,9,1779
5.0,661,9,1779
5.0,661,9,1779
5.0,661,9,1779
5.0,661,9,1779
5.0,656,9,1779
5.0,656,9,1779
5.0,656,9,1779
5.0,656,9,1779
4.5,1,8,2377
5.0,653,9,1779
5.0,653,9,1779
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
5.0,653,9,1799
4.5,361,8,2394
4.5,1364,8,2394
4.5,1364,8,2394
4.5,1364,8,2394
4.0,612,7,3010
4.0,612,7,3010
4.0,602,7,3270
4.0,602,7,3270
4.0,522,7,3270
4.0,522,7,3270
4.0,522,7,3350
4.0,522,7,3350
4.0,1272,7,3350
4.0,1271,7,3363
4.0,1271,7,3363
4.0,1271,7,3363
4.0,1271,7,3363
4.0,1271,7,3363
4.0,1266,7,3366
4.0,1266,7,3374
4.0,1265,7,3375
4.0,1264,7,3385
4.0,1264,7,3385
4.0,1264,7,3385
4.0,1054,7,3386
4.0,1054,7,3386
4.0,1054,7,2026
4.0,1054,7,2026
4.0,1054,7,2026
4.0,1054,7,2026
4.0,1009,7,2026
4.0,994,7,2026
4.0,994,7,2026
4.0,994,7,2026
4.0,984,7,2026
4.0,879,7,2026
4.0,879,7,2026
4.0,879,7,2036
4.0,876,7,2036
4.0,876,7,2036
4.0,876,7,2036
4.0,876,7,2036
4.0,872,7,1786
4.0,872,7,1786
4.0,260,7,1536
4.0,124,7,1536
4.0,124,7,1536
4.0,124,7,1536
5.0,1046,9,1309
5.0,1046,9,1309
5.0,1046,9,1309
5.0,1046,9,1309
6.0,243,11,1410
6.0,243,11,1410
6.0,243,11,1410
6.0,243,11,1410
6.0,1051,11,1410
6.0,1051,11,1410
5.5,250,10,2123
5.5,250,10,2123
5.5,250,10,2123
5.5,250,10,2123
5.5,250,10,2123
5.5,250,10,2123
5.5,500,10,2123
5.5,500,10,2123
5.5,500,10,2123
5.5,500,10,2123
5.5,500,10,2123
5.5,156,10,1479
5.5,156,10,1479
5.5,176,10,1479
5.5,176,10,1479
5.5,176,10,1479
5.5,785,10,1663
5.5,785,10,1663
5.5,685,10,2640
5.5,670,10,2640
5.5,649,10,2640
5.5,622,10,2640
5.5,317,10,2640
5.5,317,10,2640
5.5,317,10,2640
6.0,586,11,1748
6.0,586,11,1415
6.0,186,11,1415
6.0,186,11,1815
6.0,186,11,1815
6.0,186,11,1815
6.0,186,11,1815
6.0,186,11,1815
6.0,186,11,1815
6.5,689,12,1655
6.5,689,12,1655
6.5,689,12,1655
6.5,689,12,1654
6.5,689,12,1654
6.5,689,12,1654
6.5,689,12,1604
6.5,39,12,1604
6.5,39,12,1604
6.5,39,12,1604
6.5,39,12,1604
6.5,39,12,1604
6.5,39,12,1604
6.5,39,12,1604
6.5,38,12,1604
6.5,38,12,1604
6.5,38,12,1604
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,458,13,1617
7.0,1435,13,1617
7.0,1435,13,1617
7.0,1435,13,1617
7.0,1435,13,1617
7.0,1435,13,1617
7.0,1435,13,1617
7.0,1432,13,1617
7.0,1432,13,1617
7.0,1432,13,1617
7.0,1232,13,1617
7.0,1232,13,1617
7.0,1232,13,1617
6.5,15,12,2278
6.5,115,12,2278
7.0,1132,13,1617
7.0,1132,13,1617
7.0,1132,13,1617
7.0,1132,13,1617
7.0,1132,13,1617
7.0,1132,13,1617
7.0,1132,13,1617
7.0,1072,13,1617
7.0,1072,13,1617
7.0,1072,13,1617
7.0,1064,13,1617
7.0,1064,13,1617
7.0,1064,13,1867
7.0,1064,13,1867
7.0,1064,13,1867
7.0,1064,13,1872
7.0,1064,13,1872
7.0,1064,13,1872
7.0,1064,13,1872
7.0,100,13,1922
7.0,100,13,1922
7.5,260,14,2562
7.5,260,14,2562
7.5,510,14,2562
7.5,510,14,2562
7.5,510,14,2562
7.5,510,14,2562
7.5,510,14,2562
7.5,510,14,3562
7.5,510,14,3562
7.5,510,14,3562
7.5,510,14,3562
7.5,510,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,430,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,425,14,3562
7.5,405,14,3562
7.5,395,14,3562
7.5,395,14,3562
7.5,395,14,3562
7.5,395,14,3562
7.5,375,14,4466
7.5,375,14,4466
7.5,375,14,4466
7.5,375,14,4466
7.5,375,14,4466
7.5,374,14,4466
7.5,374,14,4466
7.5,369,14,4466
7.5,369,14,4466
7.5,369,14,4466
7.5,369,14,4466
7.5,369,14,4766
7.5,169,14,4766
7.5,169,14,4766
7.5,169,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,966,14,4766
7.5,946,14,4765
7.5,946,14,4765
7.5,946,14,4765
7.5,846,14,4765
